ticker,title,url,time_published,source,summary,sentiment_score,sentiment_label,ticker_sentiment_score,ticker_sentiment_label,relevance_score,category,ai_keywords_found
ZBRA,Crane  ( CR )  to Report Q2 Earnings: What's in the Offing?,https://www.zacks.com/stock/news/1953132/crane-cr-to-report-q2-earnings-whats-in-the-offing,20220715T194500,Zacks Commentary,"While impressive segmental performances are expected to have aided Crane's (CR) Q2 performance, high costs might have impeded its bottom line.",0.197823,Somewhat-Bullish,0.151064,Neutral,0,focused,AI
ZBRA,Will 3M's  ( MMM )  Q2 Earnings Disappoint on Cost Headwinds?,https://www.zacks.com/stock/news/1953041/will-3ms-mmm-q2-earnings-disappoint-on-cost-headwinds,20220715T145600,Zacks Commentary,"3M's (MMM) Q2 performance is likely to have been hurt by raw material and logistics cost inflation, as well as supply chain disruptions.",0.116786,Neutral,0.177584,Neutral,0,focused,AI
ZBRA,Location-Based Services  ( LBS )  Market Size to Grow by USD 159.19 billion at a CAGR of 26.84% - Technavio,https://www.prnewswire.com/news-releases/location-based-services-lbs-market-size-to-grow-by-usd-159-19-billion-at-a-cagr-of-26-84---technavio-301586772.html,20220715T100000,PR Newswire,"• The market is fragmented, and the degree of fragmentation will accelerate during the forecast period. The vendors are deploying growth strategies such as technological innovation to compete in the market. • Competitors have to focus on differentiating their product offerings with unique value ...",0.222248,Somewhat-Bullish,0.052455,Neutral,0,broad,
ZBRA,Asset Management Market to Reach $1113.53 billion By 2028 | Booming IT Asset Management to Flourish the Market Growth,https://www.benzinga.com/pressreleases/22/07/g28050788/asset-management-market-to-reach-1113-53-billion-by-2028-booming-it-asset-management-to-flourish-t,20220713T141110,Benzinga,"Westford, USA, July 13, 2022 ( GLOBE NEWSWIRE ) -- Growth of asset management market is being driven by a combination of factors. Firstly, global economic growth is resulting in increased wealth and more investment opportunities.",0.360728,Bullish,0.019271,Neutral,0,broad,
ZBRA,Will Cost Headwinds Dampen Danaher's  ( DHR )  Q2 Earnings?,https://www.zacks.com/stock/news/1951267/will-cost-headwinds-dampen-danahers-dhr-q2-earnings,20220712T154500,Zacks Commentary,"While impressive segmental performances are expected to have aided Danaher's (DHR) Q2 performance, high costs might have impeded the bottom line.",0.211626,Somewhat-Bullish,0.197951,Neutral,0,focused,AI
ZBRA,Will Raw Material Cost Inflation Mar Alcoa's  ( AA )  Q2 Earnings?,https://www.zacks.com/stock/news/1951265/will-raw-material-cost-inflation-mar-alcoas-aa-q2-earnings,20220712T154300,Zacks Commentary,"Higher raw material and energy costs might have hurt Alcoa's (AA) Q2 performance. However, increased shipments and pricing are likely to have aided the same.",0.174986,Somewhat-Bullish,0.215574,Neutral,0,focused,AI
ZBRA,Cintas  ( CTAS )  to Report Q4 Earnings: What's in the Offing?,https://www.zacks.com/stock/news/1950689/cintas-ctas-to-report-q4-earnings-whats-in-the-offing,20220711T190800,Zacks Commentary,Cintas' (CTAS) fiscal Q4 results are likely to reflect strength in its first aid cabinet service and uniform direct sale businesses. High cost and expenses might have dragged its performance.,0.22091,Somewhat-Bullish,0.120733,Somewhat-Bullish,0,focused,AI
ZBRA,3 Smartest Tech Stocks to Buy in 2022 and Beyond,https://www.fool.com/investing/2022/07/10/3-smartest-tech-stocks-to-buy-in-2022-and-beyond/,20220710T144100,Motley Fool,Some of the top tech stocks you'll want to have in your portfolio for the next decade are on sale.,0.257545,Somewhat-Bullish,0.085324,Neutral,0,focused,smart
ZBRA,OOMA: 2 Discounted Telecom Stocks to Add in July,https://stocknews.com/news/ooma-idcc-2-discounted-telecom-stocks-to-add-in-july/,20220707T211014,Stocknews.com,"Telecom services are in high demand due to the increasing need for advanced connected technologies to facilitate hybrid working and digitalization. In addition, the $1.20 trillion infrastructure Investment and Jobs Act ( IIJA ) passed last year has devoted $65 billion to nationwide broadband ...",0.071933,Neutral,0.048435,Neutral,0,broad,
ZBRA,Why Zebra  ( ZBRA )  Could Beat Earnings Estimates Again,https://www.zacks.com/stock/news/1949369/why-zebra-zbra-could-beat-earnings-estimates-again,20220707T161026,Zacks Commentary,Zebra (ZBRA) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.,0.094545,Neutral,0.160633,Bullish,0,focused,AI
ZBRA,"With Rapid Growth In The E-Commerce Market, The 2D Barcode Reader Market Is Expected To Grow At An 8% Rate As Per The Business Research Company's 2D Barcode Reader Global Market Report 2022",https://www.benzinga.com/pressreleases/22/07/g27989345/with-rapid-growth-in-the-e-commerce-market-the-2d-barcode-reader-market-is-expected-to-grow-at-an-,20220707T153000,Benzinga,"LONDON, July 07, 2022 ( GLOBE NEWSWIRE ) -- According to The Business Research Company's research report on the 2D barcode reader market, the rapid growth in the e-commerce market requires better tracking, order fulfillment, and other functionality, thus driving the demand for 2D barcode readers ...",-0.023627,Neutral,0.033286,Neutral,0,focused,LLM
ZBRA,InterDigital  ( IDCC )  Inks Patent License Agreement With Zebra,https://www.zacks.com/stock/news/1949025/interdigital-idcc-inks-patent-license-agreement-with-zebra,20220707T120500,Zacks Commentary,The multi-year non-exclusive royalty-bearing licensing deal with Zebra will likely generate incremental revenues for InterDigital (IDCC) in the long run.,0.094695,Neutral,0.102035,Neutral,0,broad,
ZBRA,InterDigital signs license agreement with Zebra Technologies Corporation,https://www.globenewswire.com/news-release/2022/07/05/2473706/24691/en/InterDigital-signs-license-agreement-with-Zebra-Technologies-Corporation.html,20220705T080000,GlobeNewswire,"WILMINGTON, Del., July 05, 2022 ( GLOBE NEWSWIRE ) -- InterDigital, Inc. ( NASDAQ:IDCC ) , a mobile and video technology research and development company, today announced that it has signed a multi-year, worldwide, non-exclusive, royalty bearing license with Zebra Technologies Corporation under ...",0.039711,Neutral,0.149008,Neutral,0,broad,
ZBRA,Zebra Technologies  ( ZBRA )  Outpaces Stock Market Gains: What You Should Know,https://www.zacks.com/stock/news/1947118/zebra-technologies-zbra-outpaces-stock-market-gains-what-you-should-know,20220701T221519,Zacks Commentary,"Zebra Technologies (ZBRA) closed the most recent trading day at $299.34, moving +1.83% from the previous trading session.",0.042868,Neutral,0.547715,Neutral,0,focused,AI
ZBRA,Shopify Stock-Split: 3 E-Commerce Companies to Buy Now,https://www.fool.com/investing/2022/06/25/shopify-stock-split-3-e-commerce-companies-to-buy/,20220625T094500,Motley Fool,These three companies all serve different roles in the burgeoning e-commerce industry.,0.099429,Neutral,0.173551,Neutral,0,broad,
ZBRA,5 Unstoppable Stocks on Sale to Buy Now and Hold Forever,https://www.fool.com/investing/2022/06/23/unstoppable-stocks-on-sale-buy-now-hold-forever/,20220623T111000,Motley Fool,Some companies are running businesses that are bigger than any potential economic headwind.,-0.207135,Somewhat-Bearish,0.070956,Somewhat-Bullish,0,broad,
ZBRA,"Zebra  ( ZBRA )  Benefits From End Markets, Hurt by Cost Woes",https://www.zacks.com/stock/news/1941853/zebra-zbra-benefits-from-end-markets-hurt-by-cost-woes,20220621T173100,Zacks Commentary,"Zebra (ZBRA) is poised to benefit from its exposure in the diverse end markets, acquired assets and shareholder-friendly policies. However, cost woes and supply-chain disturbances remain a concern.",0.207751,Somewhat-Bullish,0.533602,Somewhat-Bullish,0,focused,AI
ZBRA,Crave InfoTech wins 'Best Warehouse and Automation Company' at Inflection Awards,https://www.prnewswire.com/in/news-releases/crave-infotech-wins-best-warehouse-and-automation-company-at-inflection-awards-826119337.html,20220621T034100,PR Newswire,"PUNE, India and PISCATAWAY, N.J., June 21, 2022 /PRNewswire/ -- Crave InfoTech, an enterprise solutions and automation company, won the award for 'Best Warehouse and Automation Company' at the 55th Inflection Logistics and Warehousing Forum and Awards, in association with Council of Supply Chain ...",0.45223,Bullish,0.095365,Bullish,0,focused,"AI, automation"
ZBRA,Zebra Technologies  ( ZBRA )  Stock Sinks As Market Gains: What You Should Know,https://www.zacks.com/stock/news/1941414/zebra-technologies-zbra-stock-sinks-as-market-gains-what-you-should-know,20220620T221519,Zacks Commentary,"Zebra Technologies (ZBRA) closed at $288.46 in the latest trading session, marking a -1.25% move from the prior day.",0.028226,Neutral,0.61016,Neutral,0,focused,AI
ZBRA,StayLinked Hires Richard Baker as Director of Channel Sales in North America,https://www.prnewswire.com/news-releases/staylinked-hires-richard-baker-as-director-of-channel-sales-in-north-america-301569247.html,20220616T124600,PR Newswire,"IRVINE, Calif., June 16, 2022 /PRNewswire/ -- StayLinked Corporation, the leader in modern Terminal Emulation solutions, today announced that Richard Baker has joined the company as Director of Channel Sales in North America.",0.236225,Somewhat-Bullish,0.069074,Somewhat-Bullish,0,broad,
ZBRA,Track and Trace Solutions Market Worth $27.27 billion by 2029 - Exclusive Report by Meticulous Research®,https://www.benzinga.com/pressreleases/22/06/g27625759/track-and-trace-solutions-market-worth-27-27-billion-by-2029-exclusive-report-by-meticulous-resear,20220609T132732,Benzinga,"Redding, California, June 09, 2022 ( GLOBE NEWSWIRE ) -- According to a new market research report titled, 'Track and Trace Solutions Market by Product ( Software [Plant Manager, Line Controller], Hardware ) , Application ( Serialization, Aggregation ) , Technology ( Barcode, RFID ) , Industry ( ...",-0.049998,Neutral,0.017906,Neutral,0,broad,
ZBRA,StockNews.com Lowers Zebra Technologies  ( NASDAQ:ZBRA )  to Hold,https://www.etfdailynews.com/2022/06/09/stocknews-com-lowers-zebra-technologies-nasdaqzbra-to-hold/,20220609T051246,Stocknews.com,"Zebra Technologies ( NASDAQ:ZBRA - Get Rating ) was downgraded by StockNews.com from a ""buy"" rating to a ""hold"" rating in a research note issued on Thursday. ZBRA has been the subject of several other research reports. Robert W.",-0.003787,Neutral,0.812494,Neutral,0,broad,
ZBRA,Zebra Technologies  ( ZBRA )  Dips More Than Broader Markets: What You Should Know,https://www.zacks.com/stock/news/1936496/zebra-technologies-zbra-dips-more-than-broader-markets-what-you-should-know,20220608T221511,Zacks Commentary,"Zebra Technologies (ZBRA) closed at $330.74 in the latest trading session, marking a -1.42% move from the prior day.",0.03839,Neutral,0.609311,Neutral,0,broad,
ZBRA,Wi-Fi as a Service Market Projected to Cross USD 12.2 Billion by 2030 with a CAGR of 20.1% - Report by Market Research Future  ( MRFR ) ,https://www.benzinga.com/pressreleases/22/06/g27608667/wi-fi-as-a-service-market-projected-to-cross-usd-12-2-billion-by-2030-with-a-cagr-of-20-1-report-b,20220608T140057,Benzinga,"New York, US, June 08, 2022 ( GLOBE NEWSWIRE ) -- Wi-Fi as a Service Market Overview:",-0.01625,Neutral,0.030423,Neutral,0,broad,
ZBRA,"Zebra  ( ZBRA )  Buys Matrox Imaging, Boosts Product Offerings",https://www.zacks.com/stock/news/1935410/zebra-zbra-buys-matrox-imaging-boosts-product-offerings,20220607T125600,Zacks Commentary,Zebra's (ZBRA) acquisition of Matrox Imaging will enable it to provide a comprehensive line of automation and vision technology solutions to its customers.,0.055738,Neutral,0.203329,Neutral,0,focused,automation
ZBRA,Reasons Why You Should Avoid Investing in Zebra  ( ZBRA )  Now,https://www.zacks.com/stock/news/1935138/reasons-why-you-should-avoid-investing-in-zebra-zbra-now,20220606T180000,Zacks Commentary,Zebra (ZBRA) experiences weakness across its printing end market and bears high costs and operating expenses coupled with a heavy debt level.,-0.061045,Neutral,0.199804,Neutral,0,broad,
ZBRA,Why Is Zebra  ( ZBRA )  Down 9.1% Since Last Earnings Report?,https://www.zacks.com/stock/news/1933031/why-is-zebra-zbra-down-91-since-last-earnings-report,20220602T153146,Zacks Commentary,Zebra (ZBRA) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,-0.091937,Neutral,0.24702,Neutral,0,broad,
ZBRA,Zebra Technologies  ( NASDAQ:ZBRA )  Upgraded by StockNews.com to Buy,https://www.defenseworld.net/2022/06/02/zebra-technologies-nasdaqzbra-upgraded-by-stocknews-com-to-buy.html,20220602T021645,Stocknews.com,"Zebra Technologies ( NASDAQ:ZBRA - Get Rating ) was upgraded by StockNews.com from a ""hold"" rating to a ""buy"" rating in a report issued on Wednesday.",-0.006222,Neutral,0.81619,Neutral,0,broad,
ZBRA,Retail Automation Market Size to Grow by USD 8.80 billion | APAC to Notice Maximum Growth | Technavio,https://www.prnewswire.com/news-releases/retail-automation-market-size-to-grow-by-usd-8-80-billion--apac-to-notice-maximum-growth--technavio-301555057.html,20220527T033000,PR Newswire,"To know more about market dynamics, Request a Sample Report The high adoption of contactless payment solutions is driving the growth of the retail automation market. Mobile payment gateways, including Apple Pay and Samsung Pay, have made the process of paying bills easy.",0.039384,Neutral,0.047018,Neutral,0,focused,"AI, automation"
ZBRA,Two By Four Wins Business from South Dakota Department of Tourism,https://www.prnewswire.com/news-releases/two-by-four-wins-business-from-south-dakota-department-of-tourism-301553639.html,20220524T125000,PR Newswire,"CHICAGO, May 24, 2022 /PRNewswire/ -- Two by Four, an independent, full-service advertising agency headquartered in Chicago, announced today that they have signed on with the South Dakota Department of Tourism as a client. The announcement comes on the heels of a record breaking 2021 for tourism ...",0.07121,Neutral,0.068443,Neutral,0,broad,
ZBRA,Two By Four Wins Business from South Dakota Department of Tourism,https://www.benzinga.com/pressreleases/22/05/n27368143/two-by-four-wins-business-from-south-dakota-department-of-tourism,20220524T125000,Benzinga,"Scope Includes Social Media, Email Marketing and Website Development CHICAGO, May 24, 2022 /PRNewswire/ -- Two by Four, an independent, full-service advertising agency headquartered in Chicago, announced today that they have signed on with the South Dakota Department of Tourism as a client. The ann",0.053147,Neutral,0.060495,Neutral,0,focused,AI
ZBRA,"Zebra's  ( ZBRA )  Solid Potential Aids, Lingering Risks Ail",https://www.zacks.com/stock/news/1926815/zebras-zbra-solid-potential-aids-lingering-risks-ail,20220519T190600,Zacks Commentary,"Zebra (ZBRA) is poised to benefit from its exposure in the diverse end markets, acquired assets and shareholder-friendly policies. However, supply-chain bottlenecks remain a concern.",0.083152,Neutral,0.458564,Neutral,0,focused,AI
